DMFPJEAC_01604,0.210095
DMFPJEAC_01605,0
DMFPJEAC_01606,0
DMFPJEAC_01607,0
DMFPJEAC_01608,0.0947004
DMFPJEAC_01609,0.295073
DMFPJEAC_01610,0.0535309
DMFPJEAC_01611,0.051756
DMFPJEAC_01612,0
DMFPJEAC_01613,0
DMFPJEAC_01614,0
DMFPJEAC_01615,0.474788
DMFPJEAC_01616,0.275476
DMFPJEAC_01617,0
DMFPJEAC_01618,0
DMFPJEAC_01619,0
DMFPJEAC_01620,0
DMFPJEAC_01621,0
DMFPJEAC_01622,0
DMFPJEAC_01623,0.027217
DMFPJEAC_01624,0.0360327
DMFPJEAC_01625,0
DMFPJEAC_01626,0.0586332
DMFPJEAC_01627,0.0569316
DMFPJEAC_01628,0.538074
DMFPJEAC_01629,0
DMFPJEAC_01630,0.151699
DMFPJEAC_01631,0.103512
DMFPJEAC_01632,0
DMFPJEAC_01633,0
DMFPJEAC_01634,0
DMFPJEAC_01635,0.0991637
DMFPJEAC_01636,0
DMFPJEAC_01637,0
DMFPJEAC_01638,0.612556
DMFPJEAC_01639,0.0795919
DMFPJEAC_01640,0
DMFPJEAC_01641,0.11577
DMFPJEAC_01642,0.181505
DMFPJEAC_01643,0
DMFPJEAC_01644,0
DMFPJEAC_01645,0
DMFPJEAC_01646,0.0424863
DMFPJEAC_01647,0.142889
DMFPJEAC_01648,0.0598169
DMFPJEAC_01649,0
DMFPJEAC_01650,0
DMFPJEAC_01651,0
DMFPJEAC_01652,0.457892
DMFPJEAC_01653,0
DMFPJEAC_01654,0
DMFPJEAC_01655,0
DMFPJEAC_01656,0.0591588
DMFPJEAC_01657,0.08258
DMFPJEAC_01658,0.176613
DMFPJEAC_01659,0.156103
DMFPJEAC_01660,0
DMFPJEAC_01661,0
DMFPJEAC_01662,0.0962066
DMFPJEAC_01663,0
DMFPJEAC_01664,0.0925275
DMFPJEAC_01665,0.111502
DMFPJEAC_01666,0.0670248
DMFPJEAC_01667,0
DMFPJEAC_01668,0.0531195
DMFPJEAC_01669,0
DMFPJEAC_01670,0
DMFPJEAC_01671,0.0930614
DMFPJEAC_01672,0
DMFPJEAC_01673,0.159184
DMFPJEAC_01674,0
DMFPJEAC_01675,0
DMFPJEAC_01676,0
DMFPJEAC_01677,0
DMFPJEAC_01678,0
DMFPJEAC_01679,0
DMFPJEAC_01680,0
DMFPJEAC_01681,0.33183
DMFPJEAC_01682,0
DMFPJEAC_01683,0
DMFPJEAC_01684,0
DMFPJEAC_01685,0
DMFPJEAC_01686,0.02708
DMFPJEAC_01687,0.0360327
DMFPJEAC_01688,0.142025
DMFPJEAC_01689,0
DMFPJEAC_01690,0.0185552
DMFPJEAC_01691,0
DMFPJEAC_01692,0.0402595
DMFPJEAC_01693,0.0334198
DMFPJEAC_01694,0
DMFPJEAC_01695,0
DMFPJEAC_01696,0.101664
DMFPJEAC_01697,0.138791
DMFPJEAC_01698,0
DMFPJEAC_01699,0
DMFPJEAC_01700,0
DMFPJEAC_01701,0.0215171
DMFPJEAC_01702,0
DMFPJEAC_01703,0.155268
DMFPJEAC_01704,0
DMFPJEAC_01705,0
DMFPJEAC_01706,0.323942
DMFPJEAC_01707,0.0102265
DMFPJEAC_01708,0
DMFPJEAC_01709,0
DMFPJEAC_01710,0
DMFPJEAC_01711,0
DMFPJEAC_01712,0
DMFPJEAC_01713,0
DMFPJEAC_01714,0
DMFPJEAC_01715,0
DMFPJEAC_01716,0
DMFPJEAC_01717,0.0489301
DMFPJEAC_01718,0
DMFPJEAC_01719,0
DMFPJEAC_01720,0
DMFPJEAC_01721,0.0228049
DMFPJEAC_01722,0
DMFPJEAC_01723,0
DMFPJEAC_01724,0.0737681
DMFPJEAC_01725,0.094368
DMFPJEAC_01726,0
DMFPJEAC_01727,0
DMFPJEAC_01728,0.0541903
DMFPJEAC_01729,0
DMFPJEAC_01730,0
DMFPJEAC_01731,0.0647643
DMFPJEAC_01732,0
DMFPJEAC_01733,0
DMFPJEAC_01734,0.0355997
DMFPJEAC_01735,0
DMFPJEAC_01736,0
DMFPJEAC_01737,0.346757
DMFPJEAC_01738,0
DMFPJEAC_01739,0
DMFPJEAC_01740,0.0235369
DMFPJEAC_01741,0.118318
DMFPJEAC_01742,0
DMFPJEAC_01743,0
DMFPJEAC_01744,0
DMFPJEAC_01745,0
DMFPJEAC_01746,0.0979593
DMFPJEAC_01747,0.178568
DMFPJEAC_01748,0.103549
DMFPJEAC_01749,0.0187711
DMFPJEAC_01750,0
DMFPJEAC_01751,0.0340548
DMFPJEAC_01752,0
DMFPJEAC_01753,0
DMFPJEAC_01754,0
DMFPJEAC_01755,0
DMFPJEAC_01756,0
DMFPJEAC_01757,0
DMFPJEAC_01758,0
DMFPJEAC_01759,0.0483436
DMFPJEAC_01760,0.084559
DMFPJEAC_01761,0.118029
DMFPJEAC_01762,0.0947375
DMFPJEAC_01763,0
DMFPJEAC_01764,0
DMFPJEAC_01765,0.0706451
DMFPJEAC_01766,0
DMFPJEAC_01767,0.0271865
DMFPJEAC_01768,0.0675236
DMFPJEAC_01769,0.117456
DMFPJEAC_01770,0
DMFPJEAC_01771,0.0543729
DMFPJEAC_01772,0.277534
DMFPJEAC_01773,0.0957623
DMFPJEAC_01774,0.0234684
DMFPJEAC_01775,0
DMFPJEAC_01776,0
DMFPJEAC_01777,1.02735
DMFPJEAC_01778,0
DMFPJEAC_01779,0
DMFPJEAC_01780,0.137967
DMFPJEAC_01781,0
DMFPJEAC_01782,0
DMFPJEAC_01783,0.07579
DMFPJEAC_01784,0
DMFPJEAC_01785,0.0486188
DMFPJEAC_01786,0
DMFPJEAC_01787,0
DMFPJEAC_01788,0
DMFPJEAC_01789,0
DMFPJEAC_01790,0
DMFPJEAC_01791,0.159446
DMFPJEAC_01792,0.121081
DMFPJEAC_01793,0
DMFPJEAC_01794,0.359346
DMFPJEAC_01795,0.0617244
DMFPJEAC_01796,0.0541903
DMFPJEAC_01797,0.240516
DMFPJEAC_01798,0.147483
DMFPJEAC_01799,0.24196
DMFPJEAC_01800,0.645225
DMFPJEAC_01801,0
DMFPJEAC_01802,0.0558798
DMFPJEAC_01803,0
DMFPJEAC_01804,0.0499916
DMFPJEAC_01805,0
DMFPJEAC_01806,0
DMFPJEAC_01807,0
DMFPJEAC_01808,0
DMFPJEAC_01809,0
DMFPJEAC_01810,0
DMFPJEAC_01811,0.0459999
DMFPJEAC_01812,0
DMFPJEAC_01813,0
DMFPJEAC_01814,0
DMFPJEAC_01815,0
DMFPJEAC_01816,0
DMFPJEAC_01817,1.25722
DMFPJEAC_01818,0.148593
DMFPJEAC_01819,0.26423
DMFPJEAC_01820,0
DMFPJEAC_01821,0
DMFPJEAC_01822,0
DMFPJEAC_01823,0.154114
DMFPJEAC_01824,0
DMFPJEAC_01825,0
DMFPJEAC_01826,0
DMFPJEAC_01827,0.378062
DMFPJEAC_01828,0
DMFPJEAC_01829,0
DMFPJEAC_01830,1.11788
DMFPJEAC_01831,0.438156
DMFPJEAC_01832,0.0312206
DMFPJEAC_01833,0.971325
DMFPJEAC_01834,0.0261295
DMFPJEAC_01835,0.255591
DMFPJEAC_01836,0.135932
DMFPJEAC_01837,0.0336522
DMFPJEAC_01838,0.0754944
DMFPJEAC_01839,0
DMFPJEAC_01840,0
DMFPJEAC_01841,0
DMFPJEAC_01842,0
DMFPJEAC_01843,0
DMFPJEAC_01844,1.0571
DMFPJEAC_01845,0
DMFPJEAC_01846,0
DMFPJEAC_01847,0
DMFPJEAC_01848,0.0522591
DMFPJEAC_01849,0
DMFPJEAC_01850,0.0441532
DMFPJEAC_01851,0
DMFPJEAC_01852,0
DMFPJEAC_01853,0
DMFPJEAC_01854,0.0616457
DMFPJEAC_01855,0.019349
DMFPJEAC_01856,0
DMFPJEAC_01857,0
DMFPJEAC_01858,0
DMFPJEAC_01859,0.466803
DMFPJEAC_01860,5.41225
DMFPJEAC_01861,0.237993
DMFPJEAC_01862,0.34954
DMFPJEAC_01863,0
DMFPJEAC_01864,0
DMFPJEAC_01865,0.152656
DMFPJEAC_01866,0
DMFPJEAC_01867,0
DMFPJEAC_01868,0
DMFPJEAC_01869,0
DMFPJEAC_01870,9.05731
DMFPJEAC_01871,0.137321
DMFPJEAC_01872,0
DMFPJEAC_01873,0
DMFPJEAC_01874,0
DMFPJEAC_01875,0.306278
DMFPJEAC_01876,0.0406997
DMFPJEAC_01877,0.483919
DMFPJEAC_01878,0
DMFPJEAC_01879,0.029364
DMFPJEAC_01880,1.42329
DMFPJEAC_01881,0.213745
DMFPJEAC_01882,0.0546184
DMFPJEAC_01883,0.204617
DMFPJEAC_01884,0
DMFPJEAC_01885,0
DMFPJEAC_01886,0
DMFPJEAC_01887,0.0618822
DMFPJEAC_01888,0
DMFPJEAC_01889,0
DMFPJEAC_01890,0
DMFPJEAC_01891,0.143738
DMFPJEAC_01892,0.0317741
DMFPJEAC_01893,0
DMFPJEAC_01894,0.597999
DMFPJEAC_01895,0
DMFPJEAC_01896,0
DMFPJEAC_01897,0
DMFPJEAC_01898,0.0717449
DMFPJEAC_01899,0.0711646
DMFPJEAC_01900,0
DMFPJEAC_01901,0
DMFPJEAC_01902,0.0467103
DMFPJEAC_01903,0.336991
DMFPJEAC_01904,0.393537
DMFPJEAC_01905,0.742687
DMFPJEAC_01906,0.207246
DMFPJEAC_01907,0.0417172
DMFPJEAC_01908,0
DMFPJEAC_01909,0.446008
DMFPJEAC_01910,0.098158
DMFPJEAC_01911,0
DMFPJEAC_01912,0
DMFPJEAC_01913,0
DMFPJEAC_01914,0.0551161
DMFPJEAC_01915,0.0138421
DMFPJEAC_01916,0
DMFPJEAC_01917,0.106943
DMFPJEAC_01918,0
DMFPJEAC_01919,0
DMFPJEAC_01920,0.085197
DMFPJEAC_01921,0
DMFPJEAC_01922,0.100468
DMFPJEAC_01923,0.0758494
DMFPJEAC_01924,0
DMFPJEAC_01925,0
DMFPJEAC_01926,0
DMFPJEAC_01927,0
DMFPJEAC_01928,0
DMFPJEAC_01929,0
DMFPJEAC_01930,0
DMFPJEAC_01931,0
DMFPJEAC_01932,0.065631
DMFPJEAC_01933,0.196396
DMFPJEAC_01934,0.0279399
DMFPJEAC_01935,0.183534
DMFPJEAC_01936,0
DMFPJEAC_01937,0.0638416
DMFPJEAC_01938,0.155351
DMFPJEAC_01939,0.102961
DMFPJEAC_01940,0.0776756
DMFPJEAC_01941,0
DMFPJEAC_01942,0
DMFPJEAC_01943,0
DMFPJEAC_01944,0
DMFPJEAC_01945,0
DMFPJEAC_01946,0
DMFPJEAC_01947,0
DMFPJEAC_01948,0
DMFPJEAC_01949,0
DMFPJEAC_01950,0.45332
DMFPJEAC_01951,4.05771
DMFPJEAC_01952,0.621405
DMFPJEAC_01953,0.0617244
DMFPJEAC_01954,0.109484
DMFPJEAC_01955,0.060339
DMFPJEAC_01956,0.0276525
DMFPJEAC_01957,0.476054
DMFPJEAC_01958,0.70193
DMFPJEAC_01959,0
DMFPJEAC_01960,0
DMFPJEAC_01961,0.427826
DMFPJEAC_01962,0
DMFPJEAC_01963,0
DMFPJEAC_01964,0
DMFPJEAC_01965,0
DMFPJEAC_01966,0
DMFPJEAC_01967,0
DMFPJEAC_01968,0
DMFPJEAC_01969,0
DMFPJEAC_01970,0
DMFPJEAC_01971,0
DMFPJEAC_01972,0
DMFPJEAC_01973,0
DMFPJEAC_01974,0.0443555
DMFPJEAC_01975,0.0390467
DMFPJEAC_01976,0.0630924
DMFPJEAC_01977,0.270346
DMFPJEAC_01978,0
DMFPJEAC_01979,0
DMFPJEAC_01980,0
DMFPJEAC_01981,0
DMFPJEAC_01982,0.0928827
DMFPJEAC_01983,0
DMFPJEAC_01984,0.0419341
DMFPJEAC_01985,0
DMFPJEAC_01986,0.0401593
DMFPJEAC_01987,0
DMFPJEAC_01988,0
DMFPJEAC_01989,0
DMFPJEAC_01990,0.0206891
DMFPJEAC_01991,0.0248674
DMFPJEAC_01992,0.0939649
DMFPJEAC_01993,0
DMFPJEAC_01994,0
DMFPJEAC_01995,0.0434008
DMFPJEAC_01996,0
DMFPJEAC_01997,0
DMFPJEAC_01998,0
DMFPJEAC_01999,0.168966
DMFPJEAC_02000,0.717271
DMFPJEAC_02001,0.137673
DMFPJEAC_02002,0.396006
DMFPJEAC_02003,0.0868016
DMFPJEAC_02004,0.0914781
DMFPJEAC_02005,0.211832
DMFPJEAC_02006,0
DMFPJEAC_02007,0.153869
DMFPJEAC_02008,0
DMFPJEAC_02009,0
DMFPJEAC_02010,0
DMFPJEAC_02011,0
DMFPJEAC_02012,0
DMFPJEAC_02013,0
DMFPJEAC_02014,0
DMFPJEAC_02015,0
DMFPJEAC_02016,0.229346
DMFPJEAC_02017,0
DMFPJEAC_02018,0.555803
DMFPJEAC_02019,0
DMFPJEAC_02020,0
DMFPJEAC_02021,0.203327
DMFPJEAC_02022,0.119782
DMFPJEAC_02023,0.0518485
DMFPJEAC_02024,0.20505
DMFPJEAC_02025,0.0696286
DMFPJEAC_02026,0
DMFPJEAC_02027,0
DMFPJEAC_02028,0
DMFPJEAC_02029,0
DMFPJEAC_02030,0
DMFPJEAC_02031,0
DMFPJEAC_02032,0
DMFPJEAC_02033,0
DMFPJEAC_02034,0.0483436
DMFPJEAC_02035,0
DMFPJEAC_02036,0.0347893
DMFPJEAC_02037,0
DMFPJEAC_02038,0
DMFPJEAC_02039,0
DMFPJEAC_02040,0
DMFPJEAC_02041,0
DMFPJEAC_02042,0.420799
DMFPJEAC_02043,0.0319629
DMFPJEAC_02044,0
DMFPJEAC_02045,0.972702
DMFPJEAC_02046,0.915783
DMFPJEAC_02047,0
DMFPJEAC_02048,0
DMFPJEAC_02049,0
DMFPJEAC_02050,0
DMFPJEAC_02051,0
DMFPJEAC_02052,0
DMFPJEAC_02053,0.12819
DMFPJEAC_02054,3.49836
DMFPJEAC_02055,0.063562
DMFPJEAC_02056,0
DMFPJEAC_02057,0
DMFPJEAC_02058,0
DMFPJEAC_02059,0
DMFPJEAC_02060,0
DMFPJEAC_02061,0.105352
DMFPJEAC_02062,0.0856494
DMFPJEAC_02063,0.106181
DMFPJEAC_02064,0
DMFPJEAC_02065,0
DMFPJEAC_02066,0.197116
DMFPJEAC_02067,0.192796
DMFPJEAC_02068,0.108746
DMFPJEAC_02069,0
DMFPJEAC_02070,0
DMFPJEAC_02071,10.2015
DMFPJEAC_02072,0.149666
DMFPJEAC_02073,0
DMFPJEAC_02074,0
DMFPJEAC_02075,0.0765695
DMFPJEAC_02076,0
DMFPJEAC_02077,0
DMFPJEAC_02078,0.177911
DMFPJEAC_02079,0.141912
DMFPJEAC_02080,0.199967
DMFPJEAC_02081,0.0963982
DMFPJEAC_02082,0.199967
DMFPJEAC_02083,0
DMFPJEAC_02084,0.0872712
DMFPJEAC_02085,0
DMFPJEAC_02086,0
DMFPJEAC_02087,0
DMFPJEAC_02088,0
DMFPJEAC_02089,0
DMFPJEAC_02090,0.0405632
DMFPJEAC_02091,0
DMFPJEAC_02092,0.2104
DMFPJEAC_02093,0
DMFPJEAC_02094,0.0861577
DMFPJEAC_02095,0
DMFPJEAC_02096,0.0165386
DMFPJEAC_02097,0.0652182
DMFPJEAC_02098,0
DMFPJEAC_02099,0
DMFPJEAC_02100,0
DMFPJEAC_02101,0
DMFPJEAC_02102,0.252919
DMFPJEAC_02103,0.475363
DMFPJEAC_02104,0
DMFPJEAC_02105,0
DMFPJEAC_02106,0.0640952
DMFPJEAC_02107,0.010904
DMFPJEAC_02108,0
DMFPJEAC_02109,0
DMFPJEAC_02110,0
DMFPJEAC_02111,0
DMFPJEAC_02112,0
DMFPJEAC_02113,0
DMFPJEAC_02114,0
DMFPJEAC_02115,0.180567
DMFPJEAC_02116,0
DMFPJEAC_02117,0.0864141
DMFPJEAC_02118,0.0511002
DMFPJEAC_02119,0
DMFPJEAC_02120,0
DMFPJEAC_02121,0
DMFPJEAC_02122,0.0141331
DMFPJEAC_02123,0.0379247
DMFPJEAC_02124,0
DMFPJEAC_02125,0
DMFPJEAC_02126,0
DMFPJEAC_02127,0
DMFPJEAC_02128,0
DMFPJEAC_02129,0
DMFPJEAC_02130,0
DMFPJEAC_02131,0.232902
DMFPJEAC_02132,1.02735
DMFPJEAC_02133,0.517348
DMFPJEAC_02134,0
DMFPJEAC_02135,0.0799866
DMFPJEAC_02136,0.0375422
DMFPJEAC_02137,0
DMFPJEAC_02138,0
DMFPJEAC_02139,0.0826741
DMFPJEAC_02140,0.0220565
DMFPJEAC_02141,0
DMFPJEAC_02142,0
DMFPJEAC_02143,0.317949
DMFPJEAC_02144,0.325163
DMFPJEAC_02145,0
DMFPJEAC_02146,0.043873
DMFPJEAC_02147,0.0522591
DMFPJEAC_02148,0.0578851
DMFPJEAC_02149,0
DMFPJEAC_02150,0
DMFPJEAC_02151,0.0591588
DMFPJEAC_02152,0.0403939
DMFPJEAC_02153,0
DMFPJEAC_02154,0.0388378
DMFPJEAC_02155,0.178568
DMFPJEAC_02156,0
DMFPJEAC_02157,0
DMFPJEAC_02158,0
DMFPJEAC_02159,0.645225
DMFPJEAC_02160,0
DMFPJEAC_02161,0
DMFPJEAC_02162,0.0870358
DMFPJEAC_02163,0.0849975
DMFPJEAC_02164,0
DMFPJEAC_02165,0
DMFPJEAC_02166,0
DMFPJEAC_02167,0.0635899
DMFPJEAC_02168,3.34907
DMFPJEAC_02169,3.03503
DMFPJEAC_02170,0
DMFPJEAC_02171,0
DMFPJEAC_02172,0
DMFPJEAC_02173,0.027263
DMFPJEAC_02174,0
DMFPJEAC_02175,0.020698
DMFPJEAC_02176,1.07857
DMFPJEAC_02177,0.641829
DMFPJEAC_02178,1.01154
DMFPJEAC_02179,0.603104
DMFPJEAC_02180,0.639697
DMFPJEAC_02181,0.499229
DMFPJEAC_02182,1.39294
DMFPJEAC_02183,1.85209
DMFPJEAC_02184,0
DMFPJEAC_02185,0
DMFPJEAC_02186,0.0618427
DMFPJEAC_02187,0.101238
DMFPJEAC_02188,0.208886
DMFPJEAC_02189,0
DMFPJEAC_02190,0
DMFPJEAC_02191,0
DMFPJEAC_02192,1.13948
DMFPJEAC_02193,0
DMFPJEAC_02194,0
DMFPJEAC_02195,0
DMFPJEAC_02196,0.296883
DMFPJEAC_02197,0
DMFPJEAC_02198,0
DMFPJEAC_02199,1.08018
DMFPJEAC_02200,0
DMFPJEAC_02201,0
DMFPJEAC_02202,0
DMFPJEAC_02203,0
DMFPJEAC_02204,0.195129
DMFPJEAC_02205,0
DMFPJEAC_02206,0.783261
DMFPJEAC_02207,0.286343
DMFPJEAC_02208,0.0415025
DMFPJEAC_02209,0
DMFPJEAC_02210,0
DMFPJEAC_02211,0
DMFPJEAC_02212,0
DMFPJEAC_02213,0
DMFPJEAC_02214,0.485787
DMFPJEAC_02215,0
DMFPJEAC_02216,0
DMFPJEAC_02217,0
DMFPJEAC_02218,0
DMFPJEAC_02219,0
DMFPJEAC_02220,0.0443555
DMFPJEAC_02221,0
DMFPJEAC_02222,0
DMFPJEAC_02223,0.0907916
DMFPJEAC_02224,0
DMFPJEAC_02225,0
DMFPJEAC_02226,0
DMFPJEAC_02227,0
DMFPJEAC_02228,0.0675865
DMFPJEAC_02229,0
DMFPJEAC_02230,0.0443555
DMFPJEAC_02231,0
DMFPJEAC_02232,0
DMFPJEAC_02233,0
DMFPJEAC_02234,0
DMFPJEAC_02235,0
DMFPJEAC_02236,0
DMFPJEAC_02237,0
DMFPJEAC_02238,0
DMFPJEAC_02239,0
DMFPJEAC_02240,0
DMFPJEAC_02241,0
DMFPJEAC_02242,0
DMFPJEAC_02243,0
DMFPJEAC_02244,0
DMFPJEAC_02245,0
DMFPJEAC_02246,0.027371
DMFPJEAC_02247,0.0773034
DMFPJEAC_02248,4.64393
DMFPJEAC_02249,0.296057
DMFPJEAC_02250,0.204401
DMFPJEAC_02251,0.263716
DMFPJEAC_02252,0.126482
DMFPJEAC_02253,0
DMFPJEAC_02254,0
DMFPJEAC_02255,0
DMFPJEAC_02256,0.0289425
DMFPJEAC_02257,0
DMFPJEAC_02258,0
DMFPJEAC_02259,0.114492
DMFPJEAC_02260,0.255771
DMFPJEAC_02261,0.0892291
DMFPJEAC_02262,0.16601
DMFPJEAC_02263,0
DMFPJEAC_02264,0
DMFPJEAC_02265,0.0811037
DMFPJEAC_02266,0.636736
DMFPJEAC_02267,0.124401
DMFPJEAC_02268,37.2132
DMFPJEAC_02269,0.0404615
DMFPJEAC_02270,0
DMFPJEAC_02271,0
DMFPJEAC_02272,0
DMFPJEAC_02273,0.0952597
DMFPJEAC_02274,0
DMFPJEAC_02275,0
DMFPJEAC_02276,0
DMFPJEAC_02277,0.0744491
DMFPJEAC_02278,0.0979593
DMFPJEAC_02279,0
DMFPJEAC_02280,0
DMFPJEAC_02281,0
DMFPJEAC_02282,0
DMFPJEAC_02283,0.0984376
DMFPJEAC_02284,0
DMFPJEAC_02285,0
DMFPJEAC_02286,0
DMFPJEAC_02287,0.0282333
DMFPJEAC_02288,0.053295
DMFPJEAC_02289,0.056074
DMFPJEAC_02290,0.168613
DMFPJEAC_02291,0
DMFPJEAC_02292,0
DMFPJEAC_02293,0
DMFPJEAC_02294,0.27318
DMFPJEAC_02295,0
DMFPJEAC_02296,0
DMFPJEAC_02297,0
DMFPJEAC_02298,0
DMFPJEAC_02299,0.0392155
DMFPJEAC_02300,0.177585
DMFPJEAC_02301,0.0476298
DMFPJEAC_02302,0
DMFPJEAC_02303,0.29181
DMFPJEAC_02304,0.144626
DMFPJEAC_02305,0.0670248
DMFPJEAC_02306,0.239564
DMFPJEAC_02307,1.83265
DMFPJEAC_02308,0.299773
DMFPJEAC_02309,0.359791
DMFPJEAC_02310,0
DMFPJEAC_02311,0.162389
DMFPJEAC_02312,0.245644
DMFPJEAC_02313,0
DMFPJEAC_02314,0
DMFPJEAC_02315,0.0456097
DMFPJEAC_02316,0
DMFPJEAC_02317,0.103994
DMFPJEAC_02318,0.139458
DMFPJEAC_02319,0.24774
DMFPJEAC_02320,0.0372819
DMFPJEAC_02321,0.0730996
DMFPJEAC_02322,0
DMFPJEAC_02323,0
DMFPJEAC_02324,0.153528
DMFPJEAC_02325,0.0811264
DMFPJEAC_02326,0.0704908
DMFPJEAC_02327,0.0792012
DMFPJEAC_02328,0.0170634
DMFPJEAC_02329,0.0958888
DMFPJEAC_02330,0.480425
DMFPJEAC_02331,1.07642
DMFPJEAC_02332,0
DMFPJEAC_02333,0
DMFPJEAC_02334,0
DMFPJEAC_02335,0
DMFPJEAC_02336,0.0528065
DMFPJEAC_02337,0.183534
DMFPJEAC_02338,0.148784
DMFPJEAC_02339,0.138421
DMFPJEAC_02340,0.035899
DMFPJEAC_02341,0
DMFPJEAC_02342,0
DMFPJEAC_02343,0
DMFPJEAC_02344,0.0521464
DMFPJEAC_02345,0.0786434
DMFPJEAC_02346,0.180792
DMFPJEAC_02347,0
DMFPJEAC_02348,2.90351
DMFPJEAC_02349,0.123449
DMFPJEAC_02350,0
DMFPJEAC_02351,0.335021
DMFPJEAC_02352,0.401778
DMFPJEAC_02353,0.0433231
DMFPJEAC_02354,0
DMFPJEAC_02355,0.254694
DMFPJEAC_02356,0
DMFPJEAC_02357,0.0276525
DMFPJEAC_02358,0
DMFPJEAC_02359,0
DMFPJEAC_02360,0
DMFPJEAC_02361,0
DMFPJEAC_02362,0.0918059
DMFPJEAC_02363,0.0741071
DMFPJEAC_02364,0
DMFPJEAC_02365,0.0317949
DMFPJEAC_02366,0
DMFPJEAC_02367,0.0902834
DMFPJEAC_02368,0.0357576
DMFPJEAC_02369,0.417172
DMFPJEAC_02370,0.080519
DMFPJEAC_02371,0
DMFPJEAC_02372,0
DMFPJEAC_02373,0
DMFPJEAC_02374,0.0838197
DMFPJEAC_02375,0.248802
DMFPJEAC_02376,0.198599
DMFPJEAC_02377,0.108018
DMFPJEAC_02378,0.246395
DMFPJEAC_02379,0.150597
DMFPJEAC_02380,0.0232207
DMFPJEAC_02381,0.087088
DMFPJEAC_02382,0
DMFPJEAC_02383,0.0972702
DMFPJEAC_02384,0.285011
DMFPJEAC_02385,0.0382545
DMFPJEAC_02386,0
DMFPJEAC_02387,0
DMFPJEAC_02388,0
DMFPJEAC_02389,0
DMFPJEAC_02390,0
DMFPJEAC_02391,0
DMFPJEAC_02392,0
DMFPJEAC_02393,0.144167
DMFPJEAC_02394,0.251035
DMFPJEAC_02395,0.387578
DMFPJEAC_02396,0.351175
DMFPJEAC_02397,0.152924
DMFPJEAC_02398,0
DMFPJEAC_02399,0
DMFPJEAC_02400,0
DMFPJEAC_02401,0.0535309
DMFPJEAC_02402,0
DMFPJEAC_02403,0
DMFPJEAC_02404,0
DMFPJEAC_02405,0
DMFPJEAC_02406,0.12387
DMFPJEAC_02407,0.0468007
DMFPJEAC_02408,0.0524858
DMFPJEAC_02409,0.127347
DMFPJEAC_02410,0.0673357
DMFPJEAC_02411,0
DMFPJEAC_02412,0
DMFPJEAC_02413,0
DMFPJEAC_02414,0.145467
DMFPJEAC_02415,0.119427
DMFPJEAC_02416,0.045739
DMFPJEAC_02417,0.0878256
DMFPJEAC_02418,0
DMFPJEAC_02419,0
DMFPJEAC_02420,0
DMFPJEAC_02421,0.115494
DMFPJEAC_02422,0.104293
DMFPJEAC_02423,0
DMFPJEAC_02424,0.0525999
DMFPJEAC_02425,0.426987
DMFPJEAC_02426,0
DMFPJEAC_02427,0
DMFPJEAC_02428,0
DMFPJEAC_02429,0.149975
DMFPJEAC_02430,0
DMFPJEAC_02431,0
DMFPJEAC_02432,0.0450786
DMFPJEAC_02433,0
DMFPJEAC_02434,0
DMFPJEAC_02435,0
DMFPJEAC_02436,0
DMFPJEAC_02437,0.0540088
DMFPJEAC_02438,0
DMFPJEAC_02439,0
DMFPJEAC_02440,0
DMFPJEAC_02441,0.0556869
DMFPJEAC_02442,0
DMFPJEAC_02443,0.109982
DMFPJEAC_02444,0
DMFPJEAC_02445,0
DMFPJEAC_02446,0
DMFPJEAC_02447,0
DMFPJEAC_02448,0
DMFPJEAC_02449,0.123449
DMFPJEAC_02450,0
DMFPJEAC_02451,0
DMFPJEAC_02452,0.0386208
DMFPJEAC_02453,0
DMFPJEAC_02454,0
DMFPJEAC_02455,0.178403
DMFPJEAC_02456,0
DMFPJEAC_02457,0
DMFPJEAC_02458,0
DMFPJEAC_02459,0
DMFPJEAC_02460,0
DMFPJEAC_02461,0
DMFPJEAC_02462,0
DMFPJEAC_02463,0
DMFPJEAC_02464,0.0250735
DMFPJEAC_02465,0
DMFPJEAC_02466,0.0160877
DMFPJEAC_02467,0
DMFPJEAC_02468,0
DMFPJEAC_02469,0
DMFPJEAC_02470,0
DMFPJEAC_02471,0
DMFPJEAC_02472,0
DMFPJEAC_02473,0
DMFPJEAC_02474,0.08258
DMFPJEAC_02475,0.0807878
DMFPJEAC_02476,0
DMFPJEAC_02477,0
DMFPJEAC_02478,0
DMFPJEAC_02479,0.0307445
DMFPJEAC_02480,0.0256177
DMFPJEAC_02481,0.060339
DMFPJEAC_02482,0.0969778
DMFPJEAC_02483,0.206216
DMFPJEAC_02484,0
DMFPJEAC_02485,0.289772
DMFPJEAC_02486,0.0324778
DMFPJEAC_02487,0.0590145
DMFPJEAC_02488,0
DMFPJEAC_02489,0.124721
DMFPJEAC_02490,0.0535309
DMFPJEAC_02491,0
DMFPJEAC_02492,0
DMFPJEAC_02493,0
DMFPJEAC_02494,0
DMFPJEAC_02495,0
DMFPJEAC_02496,0.0246019
DMFPJEAC_02497,0
DMFPJEAC_02498,0
DMFPJEAC_02499,0
DMFPJEAC_02500,0
DMFPJEAC_02501,0
DMFPJEAC_02502,0.124721
DMFPJEAC_02503,0.301194
DMFPJEAC_02504,0.160061
